-155.029297, -146.240234, 1403.808594
-,-,-
93.261719, -0.244141, 711.914062
94.238281, -22.216797, 732.421875
-30.517578, 83.007812, 668.945312
-4.638672, -36.865234, 688.476562
-64.697266, -28.076172, 690.429688
-81.787109, 111.328125, 604.492188
-60.302734, -33.935547, 868.164062
-11.474609, -46.142578, 877.441406
-54.931641, -148.193359, 1164.550781
-1.708984, -231.201172, 1235.351562
-39.306641, -237.060547, 1599.609375
-16.845703, -238.037109, 1479.980469
-161.865234, -142.822266, 1355.468750
-126.708984, -192.626953, 1284.179688
-129.638672, -239.501953, 1419.433594
-,-,-
26.367188, -3.662109, 684.570312
-63.720703, -52.978516, 652.343750
-42.724609, -16.357422, 794.921875
-51.513672, -3.173828, 924.316406
-119.384766, -105.224609, 1217.773438
11.718750, -200.439453, 1298.339844
51.269531, -281.982422, 1396.484375
49.804688, -311.767578, 1464.843750
-131.591797, -52.490234, 1207.031250
-190.185547, -124.755859, 1242.187500
-25.146484, -313.720703, 1440.429688
-153.076172, -306.396484, 1490.234375
-,-,-
75.195312, 34.179688, 797.363281
16.113281, 46.875000, 745.117188
-38.330078, -37.841797, 774.414062
28.320312, 96.191406, 645.019531
-81.787109, 83.007812, 666.992188
40.039062, -101.318359, 1021.484375
40.527344, -5.615234, 929.199219
7.324219, -168.212891, 1220.214844
129.394531, -170.166016, 1272.949219
-12.451172, -236.572266, 1392.578125
-1.708984, -195.556641, 1538.085938
-91.552734, -49.072266, 1221.191406
-147.705078, -139.404297, 1364.257812
-92.529297, -49.560547, 1055.664062
-137.939453, -69.091797, 1026.367188
-225.341797, 34.179688, 1214.843750
-286.376953, 84.960938, 1181.640625
-,-,-
165.039062, -37.841797, 799.804688
85.937500, -1.708984, 759.765625
78.613281, -28.076172, 710.937500
58.593750, -30.029297, 579.101562
32.714844, 69.824219, 499.023438
-70.068359, 92.773438, 517.089844
-85.693359, -20.751953, 817.382812
-64.208984, 110.351562, 709.960938
-1.708984, -183.349609, 1132.812500
84.472656, -164.306641, 1737.792969
-95.947266, 55.664062, 1366.210938
-204.833984, -247.802734, 1999.755859
