-449.951172, -25.146484, 1097.656250
-326.416016, -116.455078, 956.054688
-230.712891, -281.005859, 954.101562
-517.822266, -3.662109, 983.886719
-708.740234, 80.078125, 910.156250
-,-,-
203.613281, 21.484375, 1169.921875
249.023438, 31.250000, 1030.273438
241.210938, -39.794922, 1141.113281
236.328125, 8.789062, 1061.035156
259.765625, -44.189453, 897.460938
194.335938, -14.404297, 948.242188
238.769531, -60.302734, 923.828125
123.046875, 19.042969, 964.355469
9.765625, 117.187500, 917.968750
-28.076172, 34.179688, 1119.140625
-30.029297, 45.898438, 991.210938
-65.673828, -52.001953, 999.023438
-190.673828, 21.972656, 1066.894531
-221.923828, 41.015625, 814.453125
-170.654297, -286.865234, 1167.480469
-399.658203, 0.000000, 1045.410156
-460.693359, 78.125000, 865.234375
