1189.941406, 54.687500, 293.945312
1149.414062, 112.792969, 264.648438
-,-,-
-313.232422, -876.708984, 227.539062
-532.470703, -961.181641, 90.820312
-239.501953, -980.224609, -77.392578
-151.611328, -725.830078, 57.617188
-96.923828, -537.841797, 166.015625
244.140625, -386.474609, 295.898438
114.257812, 139.648438, 174.804688
826.660156, 259.765625, 418.945312
1016.113281, 267.089844, 336.425781
1669.433594, 97.167969, 374.023438
1720.214844, -70.556641, 153.320312
1603.027344, 189.941406, 322.265625
1367.675781, 318.847656, 269.531250
1359.863281, 22.949219, 292.480469
-,-,-
-237.548828, -1058.837891, 74.707031
-574.951172, -854.248047, 213.867188
-355.224609, -1015.380859, 52.246094
-318.603516, -867.919922, 86.914062
-216.064453, -666.748047, 258.300781
-8.056641, -443.115234, 323.242188
33.203125, -23.681641, 41.992188
244.140625, 180.664062, 257.324219
797.851562, 660.156250, 488.281250
1268.554688, 364.746094, 384.765625
1967.285156, 497.070312, 668.945312
1726.074219, 271.484375, 362.304688
1451.171875, 392.578125, 436.523438
1531.738281, 141.113281, 506.835938
1348.632812, 142.089844, 344.726562
1381.835938, 209.960938, 373.046875
-,-,-
-457.763672, -836.669922, 35.156250
-97.900391, -729.248047, 371.093750
247.558594, -783.935547, 257.324219
258.789062, -558.349609, 175.781250
547.363281, -182.373047, 247.070312
630.859375, -4.150391, 207.519531
776.367188, 236.328125, 361.816406
1064.453125, 85.937500, 288.574219
1225.097656, 308.593750, 290.039062
1564.453125, 239.257812, 323.242188
1544.921875, 537.597656, 495.605469
1197.265625, -144.775391, -65.185547
1200.683594, 120.117188, 130.859375
1431.152344, 213.867188, 261.718750
-,-,-
-340.087891, -1055.908203, 220.703125
-365.478516, -987.060547, 91.796875
-224.853516, -899.169922, 232.910156
-155.029297, -602.783203, -26.611328
-298.095703, -633.056641, 134.765625
391.601562, -433.837891, 335.449219
711.914062, -260.498047, 449.218750
798.828125, 333.496094, 268.554688
1426.269531, 346.679688, 470.214844
1567.382812, 664.062500, 538.085938
1692.871094, 401.367188, 305.175781
1783.203125, 185.546875, 346.679688
1316.894531, 151.367188, 180.175781
1277.832031, 140.625000, 185.546875
1363.281250, 151.855469, 257.324219
-,-,-
-332.275391, -908.935547, 150.878906
-94.970703, -892.333984, -46.630859
-183.837891, -637.451172, 73.242188
36.621094, -732.177734, 23.925781
65.917969, -534.912109, 219.726562
263.183594, -431.884766, 239.257812
583.007812, -91.552734, 413.574219
798.828125, 159.179688, 311.035156
1154.785156, 211.914062, 477.539062
1461.425781, 357.910156, 331.054688
1610.351562, 291.015625, 362.792969
1665.527344, 210.937500, 219.726562
1685.058594, 85.937500, 232.910156
-,-,-
-104.248047, -1162.841797, 100.097656
-218.017578, -998.779297, 170.898438
-125.244141, -939.697266, 121.093750
-169.189453, -847.412109, 170.898438
-12.451172, -906.005859, 175.781250
-161.376953, -690.185547, 209.960938
401.855469, -700.927734, 283.691406
95.703125, -101.806641, 124.511719
765.625000, 155.273438, 318.359375
570.312500, 482.910156, 225.585938
1119.140625, 571.289062, 233.886719
1679.687500, 47.363281, 257.324219
1438.964844, 788.085938, 492.675781
1897.460938, 620.605469, 19.042969
1632.324219, -50.537109, -244.873047
-,-,-
-487.548828, -732.177734, 26.855469
-3.662109, -1260.498047, -57.373047
-288.330078, -1190.185547, 138.671875
-268.310547, -1100.341797, 66.406250
-339.111328, -1037.353516, 106.445312
-291.259766, -739.013672, 232.910156
-264.404297, -619.873047, 260.253906
-23.681641, -343.994141, 126.953125
108.886719, 162.109375, 243.164062
575.195312, 124.023438, 452.148438
1089.843750, 19.531250, 300.781250
1350.097656, -4.150391, 312.011719
1492.187500, 37.109375, 399.414062
1398.925781, 271.972656, 312.988281
1440.917969, -308.837891, 36.132812
1455.566406, -79.833984, 205.566406
1653.808594, -28.076172, 154.785156
1155.761719, 52.734375, 128.417969
-,-,-
314.941406, -1351.318359, 0.976562
-281.982422, -931.396484, 316.406250
-148.193359, -877.685547, 251.953125
-170.654297, -800.537109, 286.621094
18.066406, -468.505859, 357.421875
127.441406, -364.013672, 155.761719
380.371094, 118.164062, 347.656250
465.820312, 418.945312, 19.531250
1147.949219, 484.375000, 431.640625
1603.515625, 533.203125, 311.035156
1601.562500, 727.050781, 402.343750
1532.714844, 509.765625, 340.332031
1464.355469, 342.285156, 241.210938
1241.699219, 357.421875, 265.625000
1239.746094, 409.667969, 278.808594
-,-,-
-73.974609, -980.224609, 257.324219
54.687500, -1100.341797, 210.937500
-195.068359, -918.212891, 340.820312
20.019531, -887.451172, 138.671875
-297.607422, -878.662109, 123.535156
355.468750, -699.462891, 172.851562
99.121094, -251.708984, 426.757812
375.488281, 98.144531, 294.921875
622.070312, -3.662109, 210.937500
684.570312, 494.140625, 337.402344
1153.808594, 353.515625, 221.679688
1318.847656, 503.417969, 418.457031
1461.914062, 709.960938, 348.632812
1999.755859, 1132.324219, 1101.562500
1361.328125, -21.728516, -257.080078
-,-,-
-183.837891, -1203.369141, 324.218750
290.039062, -1137.451172, 98.632812
81.054688, -459.228516, 224.609375
248.046875, -426.513672, 204.589844
375.488281, -214.599609, 135.742188
426.757812, -71.044922, 100.097656
599.609375, 189.941406, 273.437500
636.718750, 485.839844, 209.472656
833.496094, 485.839844, 435.546875
1193.847656, 555.664062, 201.171875
1496.582031, 380.371094, 318.359375
1482.421875, 351.562500, 228.515625
1444.335938, 333.007812, 229.980469
1750.000000, 291.015625, 376.953125
-,-,-
61.523438, -1279.052734, 256.835938
-62.744141, -1261.474609, 90.820312
-135.009766, -1115.966797, 229.003906
8.300781, -977.294922, 131.347656
-44.189453, -905.029297, 166.015625
69.824219, -646.240234, 225.585938
140.136719, -535.888672, 206.542969
-120.361328, -180.419922, 375.976562
43.945312, -0.244141, 77.636719
375.976562, 301.757812, 434.570312
696.289062, 267.089844, 70.312500
1118.652344, 804.687500, 340.820312
1631.347656, 572.265625, 346.679688
1621.582031, 610.351562, 235.839844
1648.437500, 248.046875, 119.140625
1400.390625, 532.226562, 378.906250
1324.218750, 335.449219, 308.105469
1337.402344, 278.320312, 258.300781
-,-,-
-64.697266, -1343.994141, 250.000000
-4.638672, -1329.833984, 278.320312
29.296875, -1244.873047, 396.484375
-94.970703, -1272.705078, 241.210938
-170.166016, -1087.646484, 210.937500
-354.248047, -643.310547, 170.898438
-156.982422, -655.029297, 2.929688
-462.158203, -366.455078, 244.140625
200.195312, 157.226562, 136.718750
656.250000, 259.765625, 583.984375
603.027344, 787.597656, 325.195312
1336.425781, 758.789062, 167.968750
1403.320312, 890.625000, 319.335938
1445.312500, 685.546875, 79.589844
1724.609375, 570.800781, 221.679688
-,-,-
-77.880859, -1193.115234, 284.667969
-132.568359, -1070.068359, 245.117188
169.921875, -1010.009766, 284.667969
54.199219, -922.607422, 217.773438
262.207031, -802.490234, 269.531250
267.578125, -691.162109, 120.117188
178.710938, -342.529297, 166.015625
500.976562, -270.263672, 238.769531
229.492188, 184.570312, 216.796875
956.054688, 25.878906, 387.207031
776.367188, 115.234375, 276.855469
912.597656, 333.007812, 309.570312
1364.257812, 162.109375, 218.750000
1458.984375, 494.140625, 434.570312
1257.324219, 567.382812, 136.718750
-,-,-
-364.013672, -1173.583984, -96.435547
-41.748047, -1481.201172, -3.662109
-45.654297, -1305.419922, 69.335938
-110.595703, -1484.130859, -42.724609
-240.478516, -1308.349609, 88.867188
-196.044922, -1082.275391, 107.421875
-19.287109, -1006.591797, 144.531250
-128.173828, -408.447266, 287.597656
-197.998047, -442.138672, 143.554688
-135.009766, 229.492188, 158.203125
501.953125, 165.527344, 252.441406
562.500000, 381.835938, 90.820312
1223.144531, 676.269531, 250.976562
1654.785156, 667.968750, 422.851562
1553.710938, 897.460938, 479.492188
1364.257812, 514.648438, 194.335938
1242.187500, 455.078125, 250.000000
-,-,-
-47.119141, -1230.224609, 161.132812
-156.005859, -1292.724609, 131.835938
-157.958984, -1269.287109, 69.335938
-338.623047, -1010.498047, 140.625000
-124.755859, -925.537109, 197.265625
-272.705078, -437.255859, 148.437500
33.691406, -90.576172, 316.406250
-79.345703, 225.585938, 97.656250
504.882812, 161.132812, 74.218750
561.523438, 343.261719, 153.808594
1466.796875, 609.863281, 413.574219
1491.210938, 785.156250, 433.593750
1300.781250, 985.839844, 289.062500
1711.914062, 468.750000, 323.242188
1149.414062, 340.332031, -55.908203
-,-,-
-179.443359, -1104.736328, 200.195312
-234.130859, -1143.310547, 115.234375
-169.189453, -1197.509766, 138.671875
-73.974609, -938.232422, 88.867188
29.785156, -825.927734, 128.417969
-13.427734, -795.166016, -51.025391
-90.576172, -305.419922, 296.875000
463.378906, -496.337891, 276.367188
-11.962891, -110.107422, 117.187500
503.906250, 341.796875, 340.820312
868.164062, 767.578125, 386.718750
1306.640625, 828.125000, 375.976562
1606.933594, 561.523438, 304.687500
1607.910156, 729.492188, 320.312500
-,-,-
-21.728516, -1144.287109, 218.750000
-268.310547, -1193.115234, 81.054688
-112.548828, -946.044922, 207.519531
-57.373047, -793.212891, 126.464844
116.210938, -624.267578, 248.046875
21.972656, -219.482422, 127.441406
207.031250, -427.490234, 80.078125
293.457031, 4.882812, 76.660156
886.230469, -131.591797, 224.609375
857.910156, 314.453125, 157.226562
1435.058594, 210.937500, 10.742188
1767.089844, 374.023438, 312.011719
1482.421875, 428.710938, 141.601562
1563.476562, 326.171875, 250.976562
-,-,-
-230.712891, -940.673828, 273.437500
5.371094, -1140.380859, 189.453125
-137.451172, -1193.115234, 120.117188
-166.259766, -1006.103516, 111.328125
-127.197266, -680.908203, 125.000000
113.281250, -568.115234, -22.705078
-2.197266, -324.951172, 192.382812
496.582031, -298.583984, 284.667969
537.597656, 22.949219, 111.816406
654.296875, 157.226562, 415.527344
810.058594, 255.859375, -79.345703
1119.628906, 360.839844, 161.132812
1806.640625, 306.640625, 395.507812
1604.980469, 579.589844, 182.617188
-,-,-
-75.927734, -1261.474609, 19.531250
-291.748047, -1177.001953, 242.187500
-31.005859, -1131.591797, 166.992188
-267.333984, -996.826172, 261.718750
-163.818359, -722.412109, 261.230469
5.859375, -586.669922, 132.812500
-354.248047, -223.388672, 331.054688
620.605469, -291.259766, 282.714844
191.406250, 617.187500, 254.882812
1145.019531, 337.402344, 250.976562
1257.812500, 949.707031, 507.812500
1511.718750, 443.359375, 199.218750
1502.441406, 367.187500, 128.417969
1500.000000, 298.828125, 232.910156
1976.562500, 151.367188, 513.183594
1507.812500, 25.878906, 83.007812
-,-,-
-0.244141, -1138.427734, 201.660156
-232.177734, -1010.986328, 255.371094
-87.158203, -993.896484, 98.632812
-207.275391, -793.212891, 166.015625
-133.544922, -550.537109, 149.414062
-14.404297, -522.216797, 38.085938
-518.798828, 262.207031, 367.187500
269.042969, 176.757812, 116.210938
952.636719, 646.972656, 502.929688
1730.957031, 546.875000, 413.574219
1958.007812, 594.726562, 551.757812
1681.640625, 434.082031, 340.820312
1999.755859, 661.132812, 945.312500
1201.660156, 208.007812, -0.244141
1163.085938, 101.562500, 108.398438
1281.738281, 263.183594, 295.898438
-,-,-
-249.755859, -1056.884766, 129.394531
-228.271484, -996.826172, 277.343750
-227.294922, -838.134766, 176.269531
-240.966797, -660.888672, 241.210938
-277.099609, -386.474609, 261.230469
49.804688, -286.376953, 230.468750
547.363281, -182.373047, 289.062500
786.621094, 233.398438, 321.289062
1234.375000, 66.406250, 145.507812
1574.707031, 348.632812, 273.925781
1852.050781, 321.289062, 359.863281
1790.039062, 85.937500, 67.382812
1999.755859, 22.949219, 261.230469
1609.375000, -141.845703, 122.070312
-,-,-
-116.943359, -1152.099609, 191.406250
-80.810547, -1079.345703, 303.710938
-256.591797, -963.623047, 249.023438
-264.404297, -947.021484, 161.132812
-178.466797, -772.216797, 92.773438
-317.626953, -513.427734, 217.773438
164.062500, -329.833984, 197.265625
355.957031, -0.244141, 320.312500
697.753906, 366.210938, 405.273438
915.527344, 266.113281, 276.367188
1686.523438, 570.800781, 234.863281
1617.675781, 79.101562, 199.218750
1458.984375, 164.550781, 81.054688
1467.773438, 0.488281, 84.960938
1414.550781, 92.773438, 206.542969
1341.796875, 57.617188, 115.234375
1274.414062, 78.125000, 292.968750
-,-,-
-461.669922, -1156.494141, 267.578125
-23.681641, -1079.345703, 187.500000
-118.408203, -940.185547, 143.554688
-208.251953, -724.365234, 163.085938
-19.287109, -494.873047, 198.242188
31.250000, -512.451172, 84.960938
650.878906, 42.968750, 218.750000
832.519531, 139.648438, 265.625000
777.832031, 379.882812, 424.804688
1187.500000, 183.105469, 246.093750
1374.511719, 163.085938, 299.804688
1654.296875, 184.570312, 162.109375
1667.480469, 358.398438, 95.703125
1999.755859, 70.800781, 441.894531
1409.667969, 109.375000, 198.242188
-,-,-
-322.509766, -1162.841797, 201.171875
-173.583984, -1067.138672, 150.390625
-352.783203, -713.623047, 131.835938
41.503906, -695.556641, 172.851562
-398.681641, -528.564453, -14.404297
444.824219, -83.740234, 314.941406
370.117188, 330.078125, 375.976562
975.585938, 226.562500, 458.984375
1330.078125, 130.859375, 202.636719
1880.371094, 381.347656, 600.585938
1833.984375, 98.144531, 308.593750
1730.957031, 375.976562, 377.929688
1293.945312, 37.109375, 233.886719
1086.425781, -48.095703, 171.875000
1250.000000, -65.185547, 205.566406
1383.300781, -82.763672, 254.882812
-,-,-
-30.029297, -1070.068359, 125.000000
-93.505859, -1000.732422, 155.761719
-231.689453, -873.779297, 150.878906
-99.365234, -919.189453, -42.724609
-257.568359, -581.787109, 123.046875
312.500000, -532.958984, 136.718750
417.968750, -91.552734, 368.652344
796.875000, 138.183594, 418.457031
1054.687500, 250.976562, 528.320312
1243.652344, 222.656250, 387.207031
1410.156250, 158.203125, 312.500000
1441.406250, 185.546875, 173.828125
1518.066406, 495.117188, 351.562500
1851.074219, -10.498047, 459.960938
-,-,-
7.324219, -1173.583984, 137.695312
-177.490234, -976.318359, 244.140625
-38.330078, -972.412109, 162.109375
-134.033203, -941.162109, 86.914062
-218.505859, -645.263672, 85.449219
104.492188, -447.021484, 378.906250
375.000000, -57.373047, 286.621094
580.566406, 451.660156, 408.203125
1084.960938, 380.859375, 520.996094
1528.808594, 208.984375, 349.609375
1681.152344, 215.332031, 347.656250
1703.613281, 334.960938, 323.242188
1999.755859, 277.343750, 604.003906
-,-,-
-225.341797, -971.435547, 220.703125
88.867188, -1189.208984, 61.523438
-156.005859, -1080.322266, 214.843750
-160.888672, -918.701172, 193.359375
161.132812, -856.689453, 150.878906
-438.720703, -425.537109, 55.664062
-177.978516, 16.113281, 264.648438
292.480469, 132.812500, 126.464844
716.796875, 241.699219, 601.074219
1358.886719, -65.673828, 281.250000
1642.089844, -118.408203, 342.285156
1630.371094, 161.132812, 341.796875
1885.253906, -149.169922, 231.445312
1591.796875, 129.882812, 351.562500
1449.707031, 64.453125, 342.773438
1439.941406, -99.365234, 280.273438
-,-,-
-145.263672, -1299.072266, 166.992188
9.277344, -1052.490234, 250.976562
-29.052734, -1009.033203, 114.257812
-220.458984, -503.173828, 158.691406
108.398438, -316.650391, 114.257812
117.187500, 75.195312, 333.007812
338.867188, 337.402344, 415.527344
716.308594, 132.812500, 354.492188
1101.074219, 173.828125, -100.341797
1463.378906, 1028.320312, 471.191406
1650.390625, 648.925781, 278.808594
1698.242188, 379.882812, 20.507812
1606.933594, 320.312500, 80.078125
-,-,-
-177.978516, -1234.130859, 250.976562
-197.021484, -1109.130859, 227.539062
-8.056641, -930.419922, 196.289062
-216.064453, -686.279297, 187.500000
-297.607422, -732.177734, 18.554688
-671.630859, -41.259766, 24.902344
-100.830078, 111.328125, 198.242188
578.125000, 362.792969, 243.164062
1436.035156, 434.082031, 242.187500
1806.152344, 1002.929688, 657.226562
1628.906250, 691.406250, 411.621094
1279.785156, 416.015625, 226.562500
1216.308594, 339.843750, 216.796875
1103.027344, 240.722656, 118.164062
1277.343750, 282.226562, 311.035156
-,-,-
-218.505859, -1104.736328, 209.960938
-398.681641, -617.919922, 291.992188
-250.732422, -314.208984, 293.945312
-10.498047, -473.388672, 117.187500
-183.837891, -513.427734, 74.707031
48.339844, -97.900391, 157.226562
354.492188, 348.632812, 307.128906
573.730469, 367.187500, 254.394531
1123.535156, 577.636719, 362.304688
1479.003906, 819.824219, 508.789062
1633.789062, 831.054688, 343.750000
1623.535156, 623.535156, 377.929688
1382.812500, -38.818359, 86.914062
1259.765625, 130.859375, 13.671875
1219.726562, 402.343750, 266.601562
-,-,-
-216.552734, -1214.599609, 197.265625
-73.974609, -893.310547, 202.148438
-161.376953, -677.978516, 223.632812
-220.947266, -458.251953, 133.789062
38.574219, -409.912109, -54.443359
274.414062, 123.535156, 317.382812
599.609375, 354.492188, 606.445312
1179.687500, 807.617188, 362.792969
1443.847656, 980.468750, 635.742188
1543.945312, 701.171875, 190.429688
1520.996094, 695.800781, 178.710938
1561.035156, 432.617188, 323.242188
1298.828125, 487.304688, 206.542969
1138.671875, 484.375000, 240.234375
-,-,-
-168.212891, -951.904297, 190.429688
69.335938, -896.240234, 192.382812
-157.470703, -594.482422, 79.589844
546.875000, -137.939453, 233.886719
591.796875, 278.320312, 382.812500
890.136719, 685.546875, 278.320312
1167.480469, 330.566406, 347.656250
1341.796875, 510.253906, 398.437500
1238.281250, 619.628906, 338.867188
1313.476562, 585.937500, 440.917969
1371.093750, 447.265625, 350.585938
1121.582031, 289.550781, 100.097656
1247.558594, 247.070312, 276.367188
-,-,-
-387.939453, -1163.818359, 20.019531
-210.693359, -1084.716797, 61.523438
-61.279297, -965.576172, 101.074219
-284.423828, -769.775391, 137.695312
-33.447266, -620.849609, 308.593750
65.429688, -337.158203, 224.609375
354.492188, -127.685547, 193.359375
322.265625, 123.046875, 269.531250
1171.386719, 14.160156, 269.531250
1241.699219, 240.722656, 335.449219
1666.503906, 344.726562, 108.398438
1499.511719, 122.558594, 113.281250
1274.414062, 504.882812, 312.011719
1317.382812, 252.929688, 162.109375
1430.664062, 199.218750, 208.496094
1470.214844, 307.617188, 331.054688
-,-,-
-181.396484, -1009.521484, 174.804688
-254.150391, -836.181641, 173.339844
-255.126953, -656.005859, 79.101562
-44.189453, -646.240234, 161.132812
-154.052734, -617.919922, 56.640625
223.144531, -244.873047, 290.039062
32.714844, 135.742188, 390.625000
762.207031, 329.101562, 328.125000
900.390625, 468.750000, 337.402344
1605.957031, 709.960938, 233.886719
1668.457031, 750.976562, 319.335938
1534.667969, 459.960938, 222.656250
1999.755859, 773.437500, 1221.191406
1178.222656, 515.625000, -53.955078
-,-,-
-101.806641, -1129.150391, 135.742188
-87.158203, -1158.447266, -36.865234
-402.099609, -814.697266, 159.179688
90.820312, -797.607422, 112.304688
34.179688, -804.443359, 14.648438
-150.634766, -204.833984, 167.968750
342.285156, -420.654297, 192.382812
293.945312, -98.876953, 327.148438
700.683594, -166.748047, 104.980469
695.312500, -56.396484, 227.539062
1279.785156, 186.523438, 217.773438
1546.386719, 462.890625, 347.656250
1652.832031, 379.882812, 270.507812
1625.000000, 535.156250, 219.726562
1441.894531, 331.054688, 228.515625
-,-,-
-91.552734, -1114.013672, 23.925781
-116.943359, -912.353516, 69.335938
-62.255859, -728.271484, 203.125000
27.343750, -829.833984, 145.996094
290.527344, -755.615234, 197.753906
278.808594, -296.630859, 250.976562
575.195312, -347.412109, 63.476562
568.847656, 286.621094, 143.554688
544.921875, 166.503906, 4.882812
1127.929688, 199.218750, 271.484375
1062.011719, 454.589844, 67.382812
1370.117188, 396.484375, 223.632812
1431.152344, 479.492188, 169.921875
1725.097656, 250.976562, 195.312500
1744.628906, 203.125000, 192.382812
1525.878906, 159.179688, 111.328125
-,-,-
-34.912109, -1087.646484, 41.015625
-241.455078, -1064.208984, -17.333984
-154.052734, -853.271484, 68.359375
-71.533203, -933.349609, 15.625000
-57.861328, -899.169922, 14.648438
194.335938, -646.240234, 201.171875
14.648438, -527.587891, 84.960938
285.644531, -292.236328, 219.726562
238.769531, 168.945312, 129.394531
557.617188, 215.332031, 59.570312
1226.562500, 409.667969, 352.539062
1358.886719, 669.433594, 194.335938
1612.304688, 448.730469, 241.210938
1485.839844, 579.589844, 233.886719
1525.878906, 259.765625, 115.234375
1775.390625, 511.718750, 181.152344
1499.023438, 410.156250, 95.703125
-,-,-
-156.982422, -1002.685547, 174.804688
-187.255859, -991.455078, 114.257812
-67.138672, -886.962891, 157.226562
-206.298828, -952.880859, -56.396484
2.929688, -658.935547, 137.695312
185.546875, -393.798828, 69.335938
359.863281, 124.511719, 375.976562
869.140625, -100.341797, 246.093750
709.960938, 200.195312, 161.132812
1313.476562, 71.777344, 228.515625
1241.699219, 408.691406, 234.863281
1379.882812, 694.824219, 246.093750
1529.296875, 628.417969, 267.578125
1310.546875, 596.679688, 343.750000
1193.847656, 371.093750, 135.742188
1370.117188, 373.046875, 347.656250
1442.871094, 457.031250, 328.125000
1386.718750, 460.937500, 266.601562
-,-,-
-236.083984, -1045.654297, 182.617188
-456.787109, -1077.880859, -46.630859
-244.873047, -815.185547, 153.808594
-81.787109, -685.302734, 250.976562
-85.693359, -622.314453, 226.562500
119.628906, -423.583984, 282.226562
135.742188, 131.835938, 336.425781
633.300781, 130.859375, 223.632812
718.750000, 176.757812, 130.859375
1043.457031, 251.953125, 156.738281
1421.386719, 259.765625, 64.453125
1509.277344, 323.242188, 79.589844
1637.207031, 554.199219, 79.589844
1814.941406, 399.414062, 224.609375
1375.488281, 376.953125, -184.814453
-,-,-
-206.298828, -1053.466797, 19.042969
-353.271484, -1125.732422, 64.453125
-308.349609, -933.349609, 5.859375
-234.619141, -933.837891, 100.585938
-175.048828, -779.052734, 87.890625
-164.794922, -582.763672, 185.546875
-31.494141, -679.443359, -26.611328
138.671875, -205.810547, 240.234375
578.613281, -197.509766, 341.796875
1195.312500, -147.216797, 238.281250
849.121094, 545.898438, 307.128906
1318.847656, 390.136719, 284.667969
1178.222656, 451.171875, -27.099609
1549.316406, 373.046875, 78.613281
1520.996094, 354.492188, 75.683594
1756.347656, 152.343750, 31.250000
1808.593750, -11.474609, 37.109375
-,-,-
48.339844, -1152.587891, 64.453125
-169.189453, -1031.982422, 137.695312
-162.353516, -1130.615234, 96.679688
-62.744141, -1072.998047, 33.203125
-14.404297, -834.716797, 83.007812
-71.533203, -690.185547, 175.781250
332.031250, -368.896484, 367.675781
345.214844, -132.568359, 329.101562
560.546875, 117.675781, 262.207031
418.457031, 51.757812, -145.263672
738.769531, 182.617188, -20.263672
1145.996094, 616.210938, 71.777344
1445.312500, 826.171875, 113.281250
1630.371094, 647.949219, 71.289062
1551.757812, 365.234375, -102.294922
1774.902344, 559.082031, 11.718750
1307.617188, 200.195312, -128.173828
1257.812500, 367.187500, 90.820312
-,-,-
-215.576172, -909.912109, 28.808594
-50.537109, -1069.091797, -59.326172
-237.548828, -880.615234, 7.812500
249.023438, -859.130859, 154.785156
-190.673828, -664.794922, 174.804688
79.101562, -750.732422, 46.875000
-117.919922, -275.146484, 407.226562
424.316406, -48.095703, 406.738281
755.371094, -190.185547, 224.609375
816.406250, 312.988281, 317.382812
1333.984375, 107.421875, 174.804688
1374.023438, 427.246094, 166.015625
1646.484375, 401.367188, 414.550781
1538.085938, 479.492188, 323.242188
1564.941406, 520.507812, 304.687500
1571.289062, 232.421875, 245.117188
-,-,-
-170.654297, -938.720703, 90.820312
-135.986328, -621.826172, 61.523438
209.960938, -798.583984, 226.562500
172.363281, -672.119141, 132.812500
232.421875, -690.185547, 179.687500
364.746094, -518.310547, 336.425781
303.222656, -166.259766, 224.609375
591.796875, -62.255859, 247.070312
651.855469, 587.890625, 398.437500
1226.562500, 358.398438, 334.472656
1403.320312, 611.328125, 297.851562
1581.542969, 452.636719, 435.546875
1999.755859, 1011.230469, 470.703125
1169.433594, 307.617188, -83.740234
-,-,-
-1.708984, -1076.416016, -37.841797
-68.603516, -987.060547, 17.578125
1.953125, -1094.482422, -18.310547
-152.099609, -1032.470703, 87.890625
-163.818359, -1124.755859, -17.333984
-308.837891, -1082.275391, 117.187500
-214.111328, -1027.099609, 21.972656
-301.025391, -874.755859, 10.742188
-236.572266, -854.248047, 34.179688
-159.423828, -737.060547, -3.662109
-149.169922, -295.654297, 136.718750
112.304688, -342.041016, -182.861328
432.128906, -25.634766, 393.554688
897.460938, 279.296875, 620.117188
1853.027344, 97.167969, 841.796875
1949.707031, 266.601562, 543.457031
1999.755859, 357.910156, 854.980469
1308.593750, 67.382812, 450.195312
1044.921875, -129.638672, 323.242188
-,-,-
-218.994141, -1089.599609, -40.771484
-169.189453, -1110.107422, -36.865234
-210.693359, -1053.955078, -96.923828
-241.943359, -1083.740234, -99.365234
-518.310547, -846.435547, 109.375000
-362.060547, -763.427734, 118.164062
-182.373047, -405.029297, 207.519531
153.320312, -375.732422, 108.398438
351.562500, -144.775391, 6.835938
847.167969, -222.412109, 324.218750
1331.054688, 116.699219, 580.078125
1758.300781, -193.115234, 520.019531
1704.101562, 243.652344, 783.691406
1454.589844, -20.263672, 391.113281
1551.757812, -256.103516, 391.601562
-,-,-
49.804688, -1065.185547, -23.193359
-135.009766, -1024.169922, 47.851562
-46.142578, -1107.666016, 63.476562
-2.685547, -1264.404297, -137.451172
-232.666016, -979.736328, 3.417969
-77.880859, -973.388672, -44.677734
-78.857422, -860.595703, 3.906250
-286.376953, -471.435547, 161.132812
207.519531, -879.638672, -18.310547
77.148438, -355.224609, 394.531250
322.265625, -281.005859, 41.015625
231.933594, 208.984375, 78.613281
886.718750, 88.867188, 367.187500
1497.070312, 309.570312, 817.382812
1712.890625, 125.976562, 741.210938
1872.070312, -97.900391, 477.539062
1330.078125, 165.039062, 418.457031
1410.156250, 122.558594, 564.453125
-,-,-
-114.013672, -1164.794922, -35.888672
-135.009766, -1090.576172, 52.246094
-1.220703, -1003.662109, 80.566406
-189.697266, -1015.380859, -30.029297
-255.615234, -852.294922, 67.382812
-184.814453, -943.115234, -67.138672
-194.580078, -722.412109, 183.105469
33.203125, -670.166016, 60.546875
55.175781, -442.626953, 188.476562
229.492188, -103.271484, 251.953125
1079.101562, -240.966797, 319.335938
886.718750, 249.023438, 173.828125
1176.269531, 259.765625, 232.910156
1332.031250, 290.527344, 260.742188
1366.210938, 395.507812, 470.703125
1412.109375, 377.929688, 489.257812
1713.867188, 95.214844, 394.531250
-,-,-
-388.916016, -952.880859, 97.167969
-233.642578, -1117.919922, -66.162109
-175.048828, -1081.298828, 138.671875
-293.212891, -1045.654297, -80.322266
-281.982422, -865.478516, -10.498047
-267.822266, -658.935547, -41.748047
-205.322266, -410.400391, -16.357422
226.074219, -11.474609, 352.539062
373.535156, 83.007812, 304.199219
1186.523438, -76.416016, 81.054688
1550.292969, 66.894531, 112.304688
1812.500000, 47.363281, 297.851562
1485.839844, 61.523438, 160.156250
809.570312, 458.984375, 125.976562
1063.476562, 659.179688, 585.937500
1328.613281, 174.804688, 315.917969
1847.656250, 145.507812, 398.437500
1681.640625, 259.277344, 296.875000
-,-,-
-182.373047, -1156.982422, 68.847656
-314.208984, -1198.486328, -25.634766
-288.818359, -1191.162109, -27.587891
-322.509766, -711.669922, 379.882812
-80.322266, -812.744141, 242.187500
-242.431641, -535.400391, 267.578125
271.484375, -315.673828, 213.378906
2.441406, -138.427734, -31.005859
270.996094, 173.339844, 107.910156
1016.601562, 131.835938, 183.593750
1598.144531, 193.847656, 237.304688
1999.755859, 233.398438, 566.406250
1543.457031, 608.398438, 276.367188
1505.859375, 674.316406, 443.359375
1766.113281, 425.781250, 525.390625
1666.015625, 338.867188, 398.437500
-,-,-
-248.291016, -931.396484, 147.460938
-109.619141, -1185.302734, 43.945312
-338.623047, -1070.068359, 102.050781
-384.033203, -868.408203, 297.851562
-390.380859, -782.958984, 124.511719
-385.498047, -905.029297, -116.943359
-232.666016, -263.916016, 116.210938
